2025-01-10 14:59:28,836 - Epoch 1: {'AUC': 0.5198601484298706, 'Precision': 0.9912281036376953, 'Recall': 0.010244786739349365, 'all_positives': 14.18258285522461, 'f1_score_metric': 0.2826058566570282, 'loss': 0.035338886082172394, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 18.080703735351562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 18.080703735351562, 'val_AUC': 0.640899658203125, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.012550437822937965, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:50:40,985 - Epoch 46: {'AUC': 0.626307487487793, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591552734375, 'f1_score_metric': 0.0, 'loss': 0.010215263813734055, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5280749201774597, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.0059907566756010056, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:50:43,574 - Epoch 47: {'AUC': 0.6279110908508301, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591552734375, 'f1_score_metric': 0.0, 'loss': 0.010010390542447567, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5320855379104614, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006972509901970625, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:50:46,306 - Epoch 48: {'AUC': 0.6425790786743164, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.010037846863269806, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5641711354255676, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006196383852511644, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 15:50:49,032 - Epoch 49: {'AUC': 0.6351360082626343, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.009822879917919636, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5481283664703369, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006276110652834177, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:50:51,797 - Epoch 50: {'AUC': 0.6279526352882385, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.00976579263806343, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5534759759902954, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006304921582341194, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:50:54,404 - Epoch 51: {'AUC': 0.6248077750205994, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.009863881394267082, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5387700796127319, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.007002522703260183, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:50:57,068 - Epoch 52: {'AUC': 0.6309797763824463, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.009833859279751778, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5320855379104614, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006554711144417524, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:50:59,792 - Epoch 53: {'AUC': 0.6360918879508972, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591552734375, 'f1_score_metric': 0.0, 'loss': 0.009666678495705128, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5334224700927734, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006198543589562178, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:51:02,419 - Epoch 54: {'AUC': 0.6365594863891602, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.009611803106963634, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5494652390480042, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.0060495175421237946, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:51:05,102 - Epoch 55: {'AUC': 0.6317244172096252, 'Precision': 1.0, 'Recall': 0.00040176778566092253, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.09464748948812485, 'loss': 0.00961372908204794, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.8841404914855957, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.8841406106948853, 'val_AUC': 0.5681818127632141, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006082575302571058, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:51:07,721 - Epoch 56: {'AUC': 0.6341142654418945, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.009641564451158047, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5721924901008606, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006018989719450474, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 15:51:10,478 - Epoch 57: {'AUC': 0.6403693556785583, 'Precision': 1.0, 'Recall': 0.00040176778566092253, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0940369963645935, 'loss': 0.009601088240742683, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.7885041832923889, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.7885043025016785, 'val_AUC': 0.5548128485679626, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006250690668821335, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 15:51:13,118 - Epoch 58: {'AUC': 0.6391259431838989, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.009492396377027035, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5454545617103577, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.006193079520016909, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 16:00:02,883 - Epoch 1: {'AUC': 0.44711214303970337, 'Precision': 1.0, 'Recall': 0.002410606713965535, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.44264623522758484, 'loss': 0.07467151433229446, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 5.063512325286865, 'recall_with_threshold_fixed': 0.0, 'true_positives': 5.063511848449707, 'val_AUC': 0.6336898803710938, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.013369131833314896, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:06,362 - Epoch 2: {'AUC': 0.4779166579246521, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591552734375, 'f1_score_metric': 0.0, 'loss': 0.02492937259376049, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5655080080032349, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.011865534819662571, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:09,340 - Epoch 3: {'AUC': 0.5154299736022949, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.01842838153243065, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.501336932182312, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.012295245192945004, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:12,470 - Epoch 4: {'AUC': 0.5731217861175537, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.016697421669960022, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5267379879951477, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.011838184669613838, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:15,491 - Epoch 5: {'AUC': 0.5922784805297852, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.015780121088027954, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5133689641952515, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.010512757115066051, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:18,419 - Epoch 6: {'AUC': 0.5963342189788818, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.015159765258431435, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5347594022750854, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.010385176166892052, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:21,453 - Epoch 7: {'AUC': 0.600951075553894, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.014680935069918633, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5280748605728149, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.009441853500902653, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:24,355 - Epoch 8: {'AUC': 0.5931304693222046, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.014345732517540455, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5427807569503784, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.009057946503162384, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:27,399 - Epoch 9: {'AUC': 0.6104099750518799, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.014009632170200348, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5775400996208191, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.009353677742183208, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:30,368 - Epoch 10: {'AUC': 0.6127235889434814, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.01376975979655981, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5534759759902954, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.008695115335285664, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:00:33,224 - Epoch 11: {'AUC': 0.6107770800590515, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.013543997891247272, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5494652986526489, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.008381287567317486, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:20,377 - Epoch 1: {'AUC': 0.4699193835258484, 'Precision': 1.0, 'Recall': 0.0012053033569827676, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.25241032242774963, 'loss': 0.071851447224617, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 2.386749505996704, 'recall_with_threshold_fixed': 0.0, 'true_positives': 2.386749505996704, 'val_AUC': 0.5494652390480042, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.013757297769188881, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:22,929 - Epoch 2: {'AUC': 0.5025145411491394, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.0252572949975729, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5548128485679626, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.01215410977602005, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:25,275 - Epoch 3: {'AUC': 0.49541085958480835, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591552734375, 'f1_score_metric': 0.0, 'loss': 0.01872551068663597, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.48663103580474854, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.01217704825103283, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:27,954 - Epoch 4: {'AUC': 0.5563271641731262, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.016741249710321426, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.47326207160949707, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.011927655898034573, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:30,407 - Epoch 5: {'AUC': 0.5849669575691223, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.01575515978038311, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5601604580879211, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.010748209431767464, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:32,828 - Epoch 6: {'AUC': 0.604435384273529, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.591551780700684, 'f1_score_metric': 0.0, 'loss': 0.015153049491345882, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5815508365631104, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.00980699434876442, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:06:35,222 - Epoch 7: {'AUC': 0.5948137044906616, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 15.59154987335205, 'f1_score_metric': 0.0, 'loss': 0.014646018855273724, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.5895721912384033, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 8.2979736328125, 'val_f1_score_metric': 0.0, 'val_loss': 0.00996694527566433, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
