2025-01-08 21:37:30,038 - Epoch 1: {'AUC': 0.5515661835670471, 'Precision': 1.0, 'Recall': 0.00016059097833931446, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0032269691582769156, 'loss': 0.009993217885494232, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.002387460321187973, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.002387461019679904, 'val_AUC': 0.5673293471336365, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.009062690660357475, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:45:56,362 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4549820125102997, 'all_positives': 14.416318893432617, 'f1_score_metric': 14.116374969482422, 'loss': 0.0022343758028000593, 'precision_with_threshold_fixed': 1.7302379608154297, 'recall_mul_prediction': 210.90818786621094, 'recall_with_threshold_fixed': 0.1111111119389534, 'true_positives': 210.90818786621094, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006331614218652248, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.0, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:45:57,616 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.44177675247192383, 'all_positives': 14.416319847106934, 'f1_score_metric': 13.949365615844727, 'loss': 0.002133025322109461, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 203.89552307128906, 'recall_with_threshold_fixed': 0.0, 'true_positives': 203.8955078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005295611917972565, 'val_precision_with_threshold_fixed': 25.368946075439453, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.75, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:45:58,840 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4621849060058594, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.240899085998535, 'loss': 0.002261130837723613, 'precision_with_threshold_fixed': 2.2257959842681885, 'recall_mul_prediction': 214.53048706054688, 'recall_with_threshold_fixed': 0.14814814925193787, 'true_positives': 214.53048706054688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006348173599690199, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.0, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:46:00,072 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4597839415073395, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.21023941040039, 'loss': 0.0022046135272830725, 'precision_with_threshold_fixed': 0.565779983997345, 'recall_mul_prediction': 212.71255493164062, 'recall_with_threshold_fixed': 0.037037041038274765, 'true_positives': 212.7125244140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0068861921317875385, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:46:01,318 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4585834741592407, 'all_positives': 14.416319847106934, 'f1_score_metric': 14.18223762512207, 'loss': 0.002046184381470084, 'precision_with_threshold_fixed': 0.5458265542984009, 'recall_mul_prediction': 213.23854064941406, 'recall_with_threshold_fixed': 0.037037041038274765, 'true_positives': 213.23854064941406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0060361032374203205, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:46:02,531 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.44177675247192383, 'all_positives': 14.416319847106934, 'f1_score_metric': 13.932676315307617, 'loss': 0.0019144078250974417, 'precision_with_threshold_fixed': 1.0991560220718384, 'recall_mul_prediction': 204.8439483642578, 'recall_with_threshold_fixed': 0.1111111119389534, 'true_positives': 204.84393310546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006899191066622734, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:46:03,757 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4537815451622009, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.081249237060547, 'loss': 0.002152894390746951, 'precision_with_threshold_fixed': 2.2204954624176025, 'recall_mul_prediction': 209.93885803222656, 'recall_with_threshold_fixed': 0.18518519401550293, 'true_positives': 209.93882751464844, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007070645224303007, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 19:46:05,004 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4573829770088196, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.191043853759766, 'loss': 0.0019738285336643457, 'precision_with_threshold_fixed': 1.1570593118667603, 'recall_mul_prediction': 211.724365234375, 'recall_with_threshold_fixed': 0.07407407462596893, 'true_positives': 211.72433471679688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005864269565790892, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:06,233 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.45138058066368103, 'all_positives': 14.416319847106934, 'f1_score_metric': 14.08112621307373, 'loss': 0.0019013759447261691, 'precision_with_threshold_fixed': 1.6670382022857666, 'recall_mul_prediction': 209.97235107421875, 'recall_with_threshold_fixed': 0.1111111119389534, 'true_positives': 209.97235107421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006931460462510586, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:07,459 - Epoch 31: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4429772198200226, 'all_positives': 14.416321754455566, 'f1_score_metric': 13.937179565429688, 'loss': 0.0019295302918180823, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.9425506591797, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.94253540039062, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005543683189898729, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:08,692 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4477791488170624, 'all_positives': 14.416319847106934, 'f1_score_metric': 13.983526229858398, 'loss': 0.0019565036054700613, 'precision_with_threshold_fixed': 1.091677188873291, 'recall_mul_prediction': 207.67173767089844, 'recall_with_threshold_fixed': 0.07407406717538834, 'true_positives': 207.67169189453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0051836371421813965, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:09,950 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4585834741592407, 'all_positives': 14.416318893432617, 'f1_score_metric': 14.150900840759277, 'loss': 0.0018167535308748484, 'precision_with_threshold_fixed': 0.5690764784812927, 'recall_mul_prediction': 213.2770538330078, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 213.2770233154297, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005638441536575556, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:11,193 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.46938779950141907, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.3390474319458, 'loss': 0.002005684655159712, 'precision_with_threshold_fixed': 2.1271777153015137, 'recall_mul_prediction': 218.43994140625, 'recall_with_threshold_fixed': 0.14814814925193787, 'true_positives': 218.43994140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005985168740153313, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:12,442 - Epoch 35: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4645858705043793, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.321582794189453, 'loss': 0.001851071254350245, 'precision_with_threshold_fixed': 1.1454004049301147, 'recall_mul_prediction': 215.24664306640625, 'recall_with_threshold_fixed': 0.07407407462596893, 'true_positives': 215.24664306640625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006237111985683441, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:13,708 - Epoch 36: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4537815451622009, 'all_positives': 14.416319847106934, 'f1_score_metric': 14.130793571472168, 'loss': 0.0018296054331585765, 'precision_with_threshold_fixed': 0.5821278095245361, 'recall_mul_prediction': 210.30615234375, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 210.30615234375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00667177839204669, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:14,944 - Epoch 37: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4573829770088196, 'all_positives': 14.416319847106934, 'f1_score_metric': 14.183937072753906, 'loss': 0.0018488223431631923, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 212.5457000732422, 'recall_with_threshold_fixed': 0.0, 'true_positives': 212.54568481445312, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005553232505917549, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:16,216 - Epoch 38: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.44657865166664124, 'all_positives': 14.416318893432617, 'f1_score_metric': 13.961533546447754, 'loss': 0.0019086555112153292, 'precision_with_threshold_fixed': 1.6265885829925537, 'recall_mul_prediction': 207.39259338378906, 'recall_with_threshold_fixed': 0.1111111119389534, 'true_positives': 207.39259338378906, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005534185096621513, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 19:46:17,476 - Epoch 39: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.46698683500289917, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.289457321166992, 'loss': 0.0019294976955279708, 'precision_with_threshold_fixed': 0.576748788356781, 'recall_mul_prediction': 217.6268768310547, 'recall_with_threshold_fixed': 0.07407407462596893, 'true_positives': 217.62684631347656, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006148355547338724, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.25, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 19:46:18,708 - Epoch 40: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4477791488170624, 'all_positives': 14.416321754455566, 'f1_score_metric': 13.930181503295898, 'loss': 0.0018115651328116655, 'precision_with_threshold_fixed': 1.101334810256958, 'recall_mul_prediction': 209.44630432128906, 'recall_with_threshold_fixed': 0.07407407462596893, 'true_positives': 209.44627380371094, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005803341511636972, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 19:46:19,928 - Epoch 41: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4561825096607208, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.155213356018066, 'loss': 0.0018329856684431434, 'precision_with_threshold_fixed': 0.549237847328186, 'recall_mul_prediction': 211.89859008789062, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 211.89859008789062, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00532907759770751, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 19:46:21,143 - Epoch 42: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4705882668495178, 'all_positives': 14.41632080078125, 'f1_score_metric': 14.396811485290527, 'loss': 0.0018688743002712727, 'precision_with_threshold_fixed': 1.086034893989563, 'recall_mul_prediction': 218.4327392578125, 'recall_with_threshold_fixed': 0.07407407462596893, 'true_positives': 218.43272399902344, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006043338216841221, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 19:46:22,392 - Epoch 43: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.44897961616516113, 'all_positives': 14.416321754455566, 'f1_score_metric': 14.013016700744629, 'loss': 0.0016772797098383307, 'precision_with_threshold_fixed': 0.564068615436554, 'recall_mul_prediction': 207.69973754882812, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 207.69970703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0056923674419522285, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 19:46:23,647 - Epoch 44: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4597839415073395, 'all_positives': 14.416321754455566, 'f1_score_metric': 14.201586723327637, 'loss': 0.0018844804726541042, 'precision_with_threshold_fixed': 1.1537623405456543, 'recall_mul_prediction': 212.90829467773438, 'recall_with_threshold_fixed': 0.07407407462596893, 'true_positives': 212.90829467773438, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0060154288075864315, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 19:46:24,872 - Epoch 45: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.44417768716812134, 'all_positives': 14.416319847106934, 'f1_score_metric': 13.912298202514648, 'loss': 0.0017661626916378736, 'precision_with_threshold_fixed': 0.5519101023674011, 'recall_mul_prediction': 206.8705291748047, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 206.87049865722656, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005912587512284517, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
