2025-01-11 15:38:23,231 - Epoch 1: {'AUC': 0.5136634707450867, 'Precision': 0.16306695342063904, 'Recall': 0.3700980544090271, 'all_positives': 20.399999618530273, 'f1_score_metric': 19.242406845092773, 'loss': 0.7007715106010437, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 909.7000122070312, 'recall_with_threshold_fixed': 0.0, 'true_positives': 909.7000122070312, 'val_AUC': 0.5384424328804016, 'val_Precision': 0.1269841343164444, 'val_Recall': 1.0, 'val_all_positives': 12.0, 'val_f1_score_metric': 21.14904022216797, 'val_loss': 0.7513071894645691, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1165.5001220703125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1165.5, 'learning_rate': 9.999999747378752e-05}
2025-01-13 00:25:21,855 - Epoch 9: {'AUC': 0.8858343958854675, 'Precision': 0.41954338550567627, 'Recall': 0.8214535713195801, 'all_positives': 20.319122314453125, 'f1_score_metric': 26.646286010742188, 'loss': 0.4417581558227539, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 818.6951293945312, 'recall_with_threshold_fixed': 22.59044075012207, 'true_positives': 818.6951293945312, 'val_AUC': 0.5711199641227722, 'val_Precision': 0.1946631669998169, 'val_Recall': 0.4218009412288666, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 27.85503387451172, 'val_loss': 0.7471498250961304, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 933.176513671875, 'val_recall_with_threshold_fixed': 24.941177368164062, 'val_true_positives': 933.176513671875, 'learning_rate': 3.3299998904112726e-05}
2025-01-13 00:27:14,411 - Epoch 10: {'AUC': 0.9236400127410889, 'Precision': 0.4878223240375519, 'Recall': 0.8660266399383545, 'all_positives': 20.319122314453125, 'f1_score_metric': 25.767263412475586, 'loss': 0.3680846691131592, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 744.7015991210938, 'recall_with_threshold_fixed': 23.76744270324707, 'true_positives': 744.7015991210938, 'val_AUC': 0.566547155380249, 'val_Precision': 0.1834905743598938, 'val_Recall': 0.3687203824520111, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 27.114336013793945, 'val_loss': 0.7748667001724243, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 859.9412231445312, 'val_recall_with_threshold_fixed': 24.686275482177734, 'val_true_positives': 859.9412231445312, 'learning_rate': 3.3299998904112726e-05}
2025-01-13 00:29:07,848 - Epoch 11: {'AUC': 0.951054573059082, 'Precision': 0.5559026002883911, 'Recall': 0.9054492712020874, 'all_positives': 20.319122314453125, 'f1_score_metric': 25.002851486206055, 'loss': 0.29851454496383667, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 686.2364501953125, 'recall_with_threshold_fixed': 23.824289321899414, 'true_positives': 686.2364501953125, 'val_AUC': 0.5531913042068481, 'val_Precision': 0.18426842987537384, 'val_Recall': 0.31753554940223694, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 25.810165405273438, 'val_loss': 0.7785390019416809, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 740.2156982421875, 'val_recall_with_threshold_fixed': 21.215686798095703, 'val_true_positives': 740.2156982421875, 'learning_rate': 3.3299998904112726e-05}
2025-01-13 00:30:59,431 - Epoch 12: {'AUC': 0.9711472988128662, 'Precision': 0.6353365182876587, 'Recall': 0.9404209852218628, 'all_positives': 20.319122314453125, 'f1_score_metric': 24.11124610900879, 'loss': 0.2316579818725586, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 626.3992309570312, 'recall_with_threshold_fixed': 23.543928146362305, 'true_positives': 626.3992309570312, 'val_AUC': 0.5612700581550598, 'val_Precision': 0.20137692987918854, 'val_Recall': 0.22180093824863434, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 21.153676986694336, 'val_loss': 0.8179812431335449, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 474.3137512207031, 'val_recall_with_threshold_fixed': 15.333333969116211, 'val_true_positives': 474.3137512207031, 'learning_rate': 3.3299998904112726e-05}
2025-01-13 12:05:21,350 - Epoch 1: {'AUC': 0.6116827726364136, 'Precision': 0.2105199694633484, 'Recall': 0.5545241236686707, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.25665283203125, 'loss': 0.8662005066871643, 'precision_with_threshold_fixed': 12.133075714111328, 'recall_mul_prediction': 1088.279052734375, 'recall_with_threshold_fixed': 2.465116262435913, 'true_positives': 1088.279052734375, 'val_AUC': 0.5998735427856445, 'val_Precision': 0.20454545319080353, 'val_Recall': 0.5630331635475159, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 29.001359939575195, 'val_loss': 0.7218235731124878, 'val_precision_with_threshold_fixed': 10.0, 'val_recall_mul_prediction': 1176.8431396484375, 'val_recall_with_threshold_fixed': 1.686274528503418, 'val_true_positives': 1176.8431396484375, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:07:10,728 - Epoch 2: {'AUC': 0.63304603099823, 'Precision': 0.220870241522789, 'Recall': 0.5770967602729797, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.728288650512695, 'loss': 0.6975951790809631, 'precision_with_threshold_fixed': 17.524547576904297, 'recall_mul_prediction': 1080.3062744140625, 'recall_with_threshold_fixed': 4.497416019439697, 'true_positives': 1080.3062744140625, 'val_AUC': 0.5968416929244995, 'val_Precision': 0.18490897119045258, 'val_Recall': 0.7990521192550659, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 33.24388122558594, 'val_loss': 0.822170078754425, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1848.9412841796875, 'val_recall_with_threshold_fixed': 16.490196228027344, 'val_true_positives': 1848.9412841796875, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:09:08,009 - Epoch 3: {'AUC': 0.6435320377349854, 'Precision': 0.22375573217868805, 'Recall': 0.5968716740608215, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.938182830810547, 'loss': 0.677902102470398, 'precision_with_threshold_fixed': 19.445737838745117, 'recall_mul_prediction': 1104.33984375, 'recall_with_threshold_fixed': 5.468992233276367, 'true_positives': 1104.33984375, 'val_AUC': 0.6077146530151367, 'val_Precision': 0.1872687041759491, 'val_Recall': 0.7194312810897827, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 32.286983489990234, 'val_loss': 0.7710210084915161, 'val_precision_with_threshold_fixed': 20.372549057006836, 'val_recall_mul_prediction': 1637.11767578125, 'val_recall_with_threshold_fixed': 12.705883026123047, 'val_true_positives': 1637.11767578125, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:11:04,096 - Epoch 4: {'AUC': 0.6516532897949219, 'Precision': 0.22539876401424408, 'Recall': 0.6100972890853882, 'all_positives': 20.319122314453125, 'f1_score_metric': 29.06049919128418, 'loss': 0.6689490675926208, 'precision_with_threshold_fixed': 19.509044647216797, 'recall_mul_prediction': 1120.136962890625, 'recall_with_threshold_fixed': 6.007751941680908, 'true_positives': 1120.136962890625, 'val_AUC': 0.6112591028213501, 'val_Precision': 0.20537076890468597, 'val_Recall': 0.6379146575927734, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 30.36473274230957, 'val_loss': 0.7056055665016174, 'val_precision_with_threshold_fixed': 18.5294132232666, 'val_recall_mul_prediction': 1322.8824462890625, 'val_recall_with_threshold_fixed': 4.941176414489746, 'val_true_positives': 1322.8824462890625, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:12:57,238 - Epoch 5: {'AUC': 0.6604166030883789, 'Precision': 0.23217232525348663, 'Recall': 0.617536723613739, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.998674392700195, 'loss': 0.6628751158714294, 'precision_with_threshold_fixed': 19.94186019897461, 'recall_mul_prediction': 1101.14599609375, 'recall_with_threshold_fixed': 6.307493686676025, 'true_positives': 1101.14599609375, 'val_AUC': 0.6162526607513428, 'val_Precision': 0.2159244418144226, 'val_Recall': 0.6066350936889648, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 29.61374855041504, 'val_loss': 0.6981704831123352, 'val_precision_with_threshold_fixed': 19.941177368164062, 'val_recall_mul_prediction': 1196.1961669921875, 'val_recall_with_threshold_fixed': 8.607843399047852, 'val_true_positives': 1196.1961669921875, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:14:52,088 - Epoch 6: {'AUC': 0.6702074408531189, 'Precision': 0.23718443512916565, 'Recall': 0.6260571479797363, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.961849212646484, 'loss': 0.6569830775260925, 'precision_with_threshold_fixed': 20.129199981689453, 'recall_mul_prediction': 1094.012939453125, 'recall_with_threshold_fixed': 7.054263591766357, 'true_positives': 1094.012939453125, 'val_AUC': 0.610633134841919, 'val_Precision': 0.18838194012641907, 'val_Recall': 0.7592417001724243, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 32.68723678588867, 'val_loss': 0.8044835329055786, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1719.5098876953125, 'val_recall_with_threshold_fixed': 18.843137741088867, 'val_true_positives': 1719.5098876953125, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:16:48,751 - Epoch 7: {'AUC': 0.680363655090332, 'Precision': 0.24462319910526276, 'Recall': 0.6342595815658569, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.825218200683594, 'loss': 0.6509515643119812, 'precision_with_threshold_fixed': 20.193798065185547, 'recall_mul_prediction': 1074.7752685546875, 'recall_with_threshold_fixed': 8.281654357910156, 'true_positives': 1074.7752685546875, 'val_AUC': 0.6079800128936768, 'val_Precision': 0.1898115873336792, 'val_Recall': 0.7734597325325012, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 32.6709098815918, 'val_loss': 0.8025374412536621, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1734.98046875, 'val_recall_with_threshold_fixed': 18.941177368164062, 'val_true_positives': 1734.98046875, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:18:47,192 - Epoch 8: {'AUC': 0.6904692649841309, 'Precision': 0.24949154257774353, 'Recall': 0.6396006941795349, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.76516342163086, 'loss': 0.644754946231842, 'precision_with_threshold_fixed': 20.232559204101562, 'recall_mul_prediction': 1064.425048828125, 'recall_with_threshold_fixed': 9.294573783874512, 'true_positives': 1064.425048828125, 'val_AUC': 0.6142685413360596, 'val_Precision': 0.20720720291137695, 'val_Recall': 0.6322274804115295, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 30.47054100036621, 'val_loss': 0.7244014739990234, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1296.490234375, 'val_recall_with_threshold_fixed': 12.450981140136719, 'val_true_positives': 1296.490234375, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:20:39,424 - Epoch 9: {'AUC': 0.7028871774673462, 'Precision': 0.2570951282978058, 'Recall': 0.6457048654556274, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.60557746887207, 'loss': 0.6370267271995544, 'precision_with_threshold_fixed': 20.295866012573242, 'recall_mul_prediction': 1040.6575927734375, 'recall_with_threshold_fixed': 10.39664077758789, 'true_positives': 1040.6575927734375, 'val_AUC': 0.6201907992362976, 'val_Precision': 0.2051575928926468, 'val_Recall': 0.6786729693412781, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 31.161558151245117, 'val_loss': 0.7611707448959351, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1414.5882568359375, 'val_recall_with_threshold_fixed': 19.215686798095703, 'val_true_positives': 1414.5882568359375, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:22:30,655 - Epoch 10: {'AUC': 0.7171845436096191, 'Precision': 0.2666906416416168, 'Recall': 0.6601386666297913, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.439802169799805, 'loss': 0.6275040507316589, 'precision_with_threshold_fixed': 20.288114547729492, 'recall_mul_prediction': 1026.436767578125, 'recall_with_threshold_fixed': 12.025839805603027, 'true_positives': 1026.436767578125, 'val_AUC': 0.6109041571617126, 'val_Precision': 0.2104397863149643, 'val_Recall': 0.48530805110931396, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 27.95423698425293, 'val_loss': 0.6753373742103577, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 988.11767578125, 'val_recall_with_threshold_fixed': 16.039216995239258, 'val_true_positives': 988.11767578125, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:24:19,590 - Epoch 11: {'AUC': 0.7328395843505859, 'Precision': 0.27598801255226135, 'Recall': 0.6727284789085388, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.32642936706543, 'loss': 0.6160691380500793, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 1010.7545776367188, 'recall_with_threshold_fixed': 13.6614990234375, 'true_positives': 1010.7545776367188, 'val_AUC': 0.6067174673080444, 'val_Precision': 0.20780590176582336, 'val_Recall': 0.5601895451545715, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 29.51571273803711, 'val_loss': 0.7085052728652954, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1153.431396484375, 'val_recall_with_threshold_fixed': 18.05882453918457, 'val_true_positives': 1153.431396484375, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:26:08,798 - Epoch 12: {'AUC': 0.75248122215271, 'Precision': 0.28883033990859985, 'Recall': 0.6971450448036194, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.337175369262695, 'loss': 0.6003332734107971, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 1003.3436889648438, 'recall_with_threshold_fixed': 15.790698051452637, 'true_positives': 1003.3436889648438, 'val_AUC': 0.6011270880699158, 'val_Precision': 0.19672593474388123, 'val_Recall': 0.6606634855270386, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 31.278215408325195, 'val_loss': 0.8045710921287537, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1437.921630859375, 'val_recall_with_threshold_fixed': 30.274511337280273, 'val_true_positives': 1437.921630859375, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:28:00,636 - Epoch 13: {'AUC': 0.7767060399055481, 'Precision': 0.30471453070640564, 'Recall': 0.7167292237281799, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.12063980102539, 'loss': 0.5789282321929932, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 976.282958984375, 'recall_with_threshold_fixed': 18.0775203704834, 'true_positives': 976.282958984375, 'val_AUC': 0.5938981771469116, 'val_Precision': 0.1974375993013382, 'val_Recall': 0.5696682333946228, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 30.076065063476562, 'val_loss': 0.7353013157844543, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1232.86279296875, 'val_recall_with_threshold_fixed': 22.137256622314453, 'val_true_positives': 1232.86279296875, 'learning_rate': 9.999999747378752e-05}
2025-01-13 12:29:54,218 - Epoch 14: {'AUC': 0.8039747476577759, 'Precision': 0.32828056812286377, 'Recall': 0.7463598251342773, 'all_positives': 20.319122314453125, 'f1_score_metric': 27.826982498168945, 'loss': 0.5514061450958252, 'precision_with_threshold_fixed': 20.319122314453125, 'recall_mul_prediction': 948.4922485351562, 'recall_with_threshold_fixed': 20.109819412231445, 'true_positives': 948.4922485351562, 'val_AUC': 0.5853481292724609, 'val_Precision': 0.19708620011806488, 'val_Recall': 0.4616113603115082, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 28.380857467651367, 'val_loss': 0.6828030347824097, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1001.9608154296875, 'val_recall_with_threshold_fixed': 17.3137264251709, 'val_true_positives': 1001.9608154296875, 'learning_rate': 9.999999747378752e-05}
2025-01-13 13:40:36,781 - Epoch 1: {'AUC': 0.6055288910865784, 'Precision': 0.20780934393405914, 'Recall': 0.5411076545715332, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.155824661254883, 'loss': 1.8036136627197266, 'precision_with_threshold_fixed': 10.024548530578613, 'recall_mul_prediction': 1079.2119140625, 'recall_with_threshold_fixed': 1.7739018201828003, 'true_positives': 1079.2119140625, 'val_AUC': 0.5875369906425476, 'val_Precision': 0.19508196413516998, 'val_Recall': 0.5639810562133789, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 29.882957458496094, 'val_loss': 0.7180914282798767, 'val_precision_with_threshold_fixed': 19.33333396911621, 'val_recall_mul_prediction': 1245.1568603515625, 'val_recall_with_threshold_fixed': 4.5098042488098145, 'val_true_positives': 1245.1568603515625, 'learning_rate': 9.999999747378752e-05}
2025-01-13 13:42:21,188 - Epoch 2: {'AUC': 0.618108868598938, 'Precision': 0.2118152230978012, 'Recall': 0.5615184307098389, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.99930191040039, 'loss': 0.6772241592407227, 'precision_with_threshold_fixed': 16.56072425842285, 'recall_mul_prediction': 1098.7958984375, 'recall_with_threshold_fixed': 3.3565893173217773, 'true_positives': 1098.7958984375, 'val_AUC': 0.5884782671928406, 'val_Precision': 0.21515633165836334, 'val_Recall': 0.3848341107368469, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 25.103275299072266, 'val_loss': 0.6364114284515381, 'val_precision_with_threshold_fixed': 14.901961326599121, 'val_recall_mul_prediction': 773.176513671875, 'val_recall_with_threshold_fixed': 1.215686321258545, 'val_true_positives': 773.176513671875, 'learning_rate': 9.999999747378752e-05}
2025-01-13 13:44:07,349 - Epoch 3: {'AUC': 0.62642502784729, 'Precision': 0.21722280979156494, 'Recall': 0.5666688084602356, 'all_positives': 20.319122314453125, 'f1_score_metric': 28.725393295288086, 'loss': 0.6700329184532166, 'precision_with_threshold_fixed': 18.581396102905273, 'recall_mul_prediction': 1083.5865478515625, 'recall_with_threshold_fixed': 4.105943202972412, 'true_positives': 1083.5865478515625, 'val_AUC': 0.5942992568016052, 'val_Precision': 0.22768880426883698, 'val_Recall': 0.37725117802619934, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 24.120121002197266, 'val_loss': 0.5972978472709656, 'val_precision_with_threshold_fixed': 10.2352933883667, 'val_recall_mul_prediction': 715.313720703125, 'val_recall_with_threshold_fixed': 0.843137264251709, 'val_true_positives': 715.313720703125, 'learning_rate': 9.999999747378752e-05}
2025-01-13 13:45:53,871 - Epoch 4: {'AUC': 0.6339372992515564, 'Precision': 0.21956656873226166, 'Recall': 0.5887963771820068, 'all_positives': 20.319122314453125, 'f1_score_metric': 29.020843505859375, 'loss': 0.6668451428413391, 'precision_with_threshold_fixed': 18.92635726928711, 'recall_mul_prediction': 1114.122802734375, 'recall_with_threshold_fixed': 4.739018440246582, 'true_positives': 1114.122802734375, 'val_AUC': 0.6013092994689941, 'val_Precision': 0.19195710122585297, 'val_Recall': 0.6786729693412781, 'val_all_positives': 20.686275482177734, 'val_f1_score_metric': 31.71262550354004, 'val_loss': 0.7282519936561584, 'val_precision_with_threshold_fixed': 20.686275482177734, 'val_recall_mul_prediction': 1514.313720703125, 'val_recall_with_threshold_fixed': 7.392157077789307, 'val_true_positives': 1514.313720703125, 'learning_rate': 9.999999747378752e-05}
