2025-01-11 16:40:51,198 - Epoch 1: {'AUC': 0.661733865737915, 'Precision': 0.4244372844696045, 'Recall': 0.632335364818573, 'all_positives': 39.761905670166016, 'f1_score_metric': 43.21250534057617, 'loss': 0.6612196564674377, 'precision_with_threshold_fixed': 14.142857551574707, 'recall_mul_prediction': 2402.857177734375, 'recall_with_threshold_fixed': 5.238095283508301, 'true_positives': 2402.857177734375, 'val_AUC': 0.6875976324081421, 'val_Precision': 0.21212121844291687, 'val_Recall': 0.65625, 'val_all_positives': 16.0, 'val_f1_score_metric': 21.21428680419922, 'val_loss': 0.6314327716827393, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 1336.5, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 1336.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:22:01,393 - Epoch 6: {'AUC': 0.6457046270370483, 'Precision': 0.26776859164237976, 'Recall': 0.528178870677948, 'all_positives': 22.600000381469727, 'f1_score_metric': 28.272037506103516, 'loss': 0.6933929920196533, 'precision_with_threshold_fixed': 22.031579971313477, 'recall_mul_prediction': 1016.2947998046875, 'recall_with_threshold_fixed': 8.073684692382812, 'true_positives': 1016.2947998046875, 'val_AUC': 0.4970185458660126, 'val_Precision': 0.2380952537059784, 'val_Recall': 0.1515151560306549, 'val_all_positives': 24.75, 'val_f1_score_metric': 16.37363624572754, 'val_loss': 0.6657258868217468, 'val_precision_with_threshold_fixed': 4.499999523162842, 'val_recall_mul_prediction': 346.25, 'val_recall_with_threshold_fixed': 0.25, 'val_true_positives': 346.25, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:22:42,523 - Epoch 1: {'AUC': 0.5585120320320129, 'Precision': 0.04764292761683464, 'Recall': 0.5828220844268799, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.049778938293457, 'loss': 0.7520380020141602, 'precision_with_threshold_fixed': 0.11578946560621262, 'recall_mul_prediction': 323.4631652832031, 'recall_with_threshold_fixed': 0.04210526496171951, 'true_positives': 323.4631652832031, 'val_AUC': 0.39458686113357544, 'val_Precision': 0.009523809887468815, 'val_Recall': 0.0416666679084301, 'val_all_positives': 6.0, 'val_f1_score_metric': 9.247444152832031, 'val_loss': 0.6871901154518127, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 145.75, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 145.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:22:53,261 - Epoch 2: {'AUC': 0.5992903113365173, 'Precision': 0.05724790319800377, 'Recall': 0.4458077549934387, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.312206268310547, 'loss': 0.7297459244728088, 'precision_with_threshold_fixed': 1.6631579399108887, 'recall_mul_prediction': 204.89474487304688, 'recall_with_threshold_fixed': 0.8105263710021973, 'true_positives': 204.89474487304688, 'val_AUC': 0.4601139426231384, 'val_Precision': 0.0450819693505764, 'val_Recall': 0.4583333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 10.724990844726562, 'val_loss': 0.8171152472496033, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 352.5, 'val_recall_with_threshold_fixed': 8.25, 'val_true_positives': 352.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:23:03,845 - Epoch 3: {'AUC': 0.6379126906394958, 'Precision': 0.06580612808465958, 'Recall': 0.5316973328590393, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.879701614379883, 'loss': 0.7062493562698364, 'precision_with_threshold_fixed': 4.947368621826172, 'recall_mul_prediction': 214.07369995117188, 'recall_with_threshold_fixed': 6.147368907928467, 'true_positives': 214.07369995117188, 'val_AUC': 0.5137107968330383, 'val_Precision': 0.03529411926865578, 'val_Recall': 0.125, 'val_all_positives': 6.0, 'val_f1_score_metric': 7.951698303222656, 'val_loss': 0.6422238945960999, 'val_precision_with_threshold_fixed': 1.2499998807907104, 'val_recall_mul_prediction': 105.75, 'val_recall_with_threshold_fixed': 0.25, 'val_true_positives': 105.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:23:14,223 - Epoch 4: {'AUC': 0.65089350938797, 'Precision': 0.06939215213060379, 'Recall': 0.5276073217391968, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.497845649719238, 'loss': 0.6948447227478027, 'precision_with_threshold_fixed': 4.536842346191406, 'recall_mul_prediction': 200.6526336669922, 'recall_with_threshold_fixed': 5.463158130645752, 'true_positives': 200.6526336669922, 'val_AUC': 0.5122863054275513, 'val_Precision': 0.04545454680919647, 'val_Recall': 0.2083333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.863781929016113, 'val_loss': 0.6569415330886841, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 140.5, 'val_recall_with_threshold_fixed': 4.0, 'val_true_positives': 140.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:23:25,072 - Epoch 5: {'AUC': 0.6734699010848999, 'Precision': 0.07646892964839935, 'Recall': 0.5562372207641602, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.47031307220459, 'loss': 0.6773515939712524, 'precision_with_threshold_fixed': 4.810526371002197, 'recall_mul_prediction': 195.53684997558594, 'recall_with_threshold_fixed': 8.378947257995605, 'true_positives': 195.53684997558594, 'val_AUC': 0.5356570482254028, 'val_Precision': 0.029411764815449715, 'val_Recall': 0.0833333358168602, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.011706352233887, 'val_loss': 0.5730527639389038, 'val_precision_with_threshold_fixed': 3.75, 'val_recall_mul_prediction': 90.5, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 90.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:23:35,791 - Epoch 6: {'AUC': 0.7073245644569397, 'Precision': 0.08751974999904633, 'Recall': 0.5664621591567993, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.589264869689941, 'loss': 0.6591408252716064, 'precision_with_threshold_fixed': 5.1052632331848145, 'recall_mul_prediction': 175.0736846923828, 'recall_with_threshold_fixed': 9.842105865478516, 'true_positives': 175.0736846923828, 'val_AUC': 0.5952635407447815, 'val_Precision': 0.07070706784725189, 'val_Recall': 0.5833333730697632, 'val_all_positives': 6.0, 'val_f1_score_metric': 10.447457313537598, 'val_loss': 0.7353684306144714, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 284.5, 'val_recall_with_threshold_fixed': 9.75, 'val_true_positives': 284.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:23:46,635 - Epoch 7: {'AUC': 0.7312839031219482, 'Precision': 0.09192895144224167, 'Recall': 0.6032719612121582, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.558852195739746, 'loss': 0.6401110291481018, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 174.9052734375, 'recall_with_threshold_fixed': 9.894737243652344, 'true_positives': 174.9052734375, 'val_AUC': 0.5659722089767456, 'val_Precision': 0.05999999865889549, 'val_Recall': 0.25, 'val_all_positives': 6.0, 'val_f1_score_metric': 9.177021026611328, 'val_loss': 0.6065983176231384, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 139.5, 'val_recall_with_threshold_fixed': 7.75, 'val_true_positives': 139.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:23:57,673 - Epoch 8: {'AUC': 0.751258373260498, 'Precision': 0.09748119115829468, 'Recall': 0.6094069480895996, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.501289367675781, 'loss': 0.6248692870140076, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 168.54737854003906, 'recall_with_threshold_fixed': 11.905263900756836, 'true_positives': 168.54737854003906, 'val_AUC': 0.5218571424484253, 'val_Precision': 0.0476190485060215, 'val_Recall': 0.1666666716337204, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.495525360107422, 'val_loss': 0.5731801390647888, 'val_precision_with_threshold_fixed': 3.75, 'val_recall_mul_prediction': 109.0, 'val_recall_with_threshold_fixed': 3.75, 'val_true_positives': 109.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:24:08,805 - Epoch 9: {'AUC': 0.7854313850402832, 'Precision': 0.11338356882333755, 'Recall': 0.6462167501449585, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.39390754699707, 'loss': 0.5949109196662903, 'precision_with_threshold_fixed': 5.0947370529174805, 'recall_mul_prediction': 153.43157958984375, 'recall_with_threshold_fixed': 11.052632331848145, 'true_positives': 153.43157958984375, 'val_AUC': 0.6160523891448975, 'val_Precision': 0.07096774131059647, 'val_Recall': 0.4583333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 10.100844383239746, 'val_loss': 0.6447989344596863, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 225.75001525878906, 'val_recall_with_threshold_fixed': 7.5, 'val_true_positives': 225.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:24:19,848 - Epoch 10: {'AUC': 0.8048524856567383, 'Precision': 0.10561660677194595, 'Recall': 0.7075664401054382, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.621471405029297, 'loss': 0.5740234851837158, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 182.75790405273438, 'recall_with_threshold_fixed': 13.27368450164795, 'true_positives': 182.75790405273438, 'val_AUC': 0.5328525304794312, 'val_Precision': 0.054054055362939835, 'val_Recall': 0.25, 'val_all_positives': 6.0, 'val_f1_score_metric': 9.142460823059082, 'val_loss': 0.5790178775787354, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 148.75, 'val_recall_with_threshold_fixed': 8.75, 'val_true_positives': 148.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:24:31,169 - Epoch 11: {'AUC': 0.8429522514343262, 'Precision': 0.12629400193691254, 'Recall': 0.7484662532806396, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.441917419433594, 'loss': 0.5285646915435791, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 157.178955078125, 'recall_with_threshold_fixed': 12.852632522583008, 'true_positives': 157.178955078125, 'val_AUC': 0.4746705889701843, 'val_Precision': 0.04237288236618042, 'val_Recall': 0.2083333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 9.081223487854004, 'val_loss': 0.6112614274024963, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 151.0, 'val_recall_with_threshold_fixed': 14.0, 'val_true_positives': 151.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:24:42,408 - Epoch 12: {'AUC': 0.8712507486343384, 'Precision': 0.13711151480674744, 'Recall': 0.7668711543083191, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.420933723449707, 'loss': 0.48679593205451965, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 154.28421020507812, 'recall_with_threshold_fixed': 12.947368621826172, 'true_positives': 154.28421020507812, 'val_AUC': 0.5460737347602844, 'val_Precision': 0.05747126415371895, 'val_Recall': 0.2083333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.883333206176758, 'val_loss': 0.5099225640296936, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 120.25, 'val_recall_with_threshold_fixed': 12.0, 'val_true_positives': 120.25, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:24:53,724 - Epoch 13: {'AUC': 0.8918423056602478, 'Precision': 0.14915645122528076, 'Recall': 0.7955009937286377, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.301972389221191, 'loss': 0.45173755288124084, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 144.50526428222656, 'recall_with_threshold_fixed': 12.947368621826172, 'true_positives': 144.50526428222656, 'val_AUC': 0.5312944650650024, 'val_Precision': 0.06493506580591202, 'val_Recall': 0.2083333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.56730842590332, 'val_loss': 0.4629330039024353, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 105.75, 'val_recall_with_threshold_fixed': 8.0, 'val_true_positives': 105.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:25:05,208 - Epoch 14: {'AUC': 0.9215927124023438, 'Precision': 0.1785714328289032, 'Recall': 0.838445782661438, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.204086303710938, 'loss': 0.3952089548110962, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 131.08421325683594, 'recall_with_threshold_fixed': 12.410527229309082, 'true_positives': 131.08421325683594, 'val_AUC': 0.4961271286010742, 'val_Precision': 0.04545454680919647, 'val_Recall': 0.2083333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 9.494152069091797, 'val_loss': 0.5857335925102234, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 157.5, 'val_recall_with_threshold_fixed': 14.25, 'val_true_positives': 157.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:25:16,558 - Epoch 15: {'AUC': 0.9412462711334229, 'Precision': 0.1972789168357849, 'Recall': 0.8895705342292786, 'all_positives': 5.147368431091309, 'f1_score_metric': 8.192534446716309, 'loss': 0.34425559639930725, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 126.11579132080078, 'recall_with_threshold_fixed': 13.652631759643555, 'true_positives': 126.11579132080078, 'val_AUC': 0.5400196313858032, 'val_Precision': 0.07207207381725311, 'val_Recall': 0.3333333432674408, 'val_all_positives': 6.0, 'val_f1_score_metric': 9.802404403686523, 'val_loss': 0.5699052810668945, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 180.25, 'val_recall_with_threshold_fixed': 16.0, 'val_true_positives': 180.25, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:25:28,394 - Epoch 16: {'AUC': 0.97560054063797, 'Precision': 0.2966751754283905, 'Recall': 0.9488752484321594, 'all_positives': 5.147368431091309, 'f1_score_metric': 7.57426643371582, 'loss': 0.2467881590127945, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 88.726318359375, 'recall_with_threshold_fixed': 9.768421173095703, 'true_positives': 88.726318359375, 'val_AUC': 0.5400640964508057, 'val_Precision': 0.017241379246115685, 'val_Recall': 0.0416666679084301, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.207082748413086, 'val_loss': 0.45209208130836487, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 87.0, 'val_recall_with_threshold_fixed': 8.5, 'val_true_positives': 87.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:25:39,952 - Epoch 17: {'AUC': 0.9886913299560547, 'Precision': 0.4033898115158081, 'Recall': 0.9734151363372803, 'all_positives': 5.147368431091309, 'f1_score_metric': 7.05786657333374, 'loss': 0.17403791844844818, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 69.66316223144531, 'recall_with_threshold_fixed': 8.736842155456543, 'true_positives': 69.66316223144531, 'val_AUC': 0.49038463830947876, 'val_Precision': 0.01587301678955555, 'val_Recall': 0.0416666679084301, 'val_all_positives': 6.0, 'val_f1_score_metric': 8.19245433807373, 'val_loss': 0.5757269859313965, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 89.75, 'val_recall_with_threshold_fixed': 11.75, 'val_true_positives': 89.75, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:25:51,517 - Epoch 18: {'AUC': 0.9918180108070374, 'Precision': 0.45206767320632935, 'Recall': 0.9836400747299194, 'all_positives': 5.147368431091309, 'f1_score_metric': 6.864558219909668, 'loss': 0.1467190384864807, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 61.98947525024414, 'recall_with_threshold_fixed': 8.631579399108887, 'true_positives': 61.98947525024414, 'val_AUC': 0.509615421295166, 'val_Precision': 0.022727273404598236, 'val_Recall': 0.0416666679084301, 'val_all_positives': 6.0, 'val_f1_score_metric': 7.381250381469727, 'val_loss': 0.5072808265686035, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 64.0, 'val_recall_with_threshold_fixed': 7.0, 'val_true_positives': 64.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:26:03,706 - Epoch 19: {'AUC': 0.9948046207427979, 'Precision': 0.5313531160354614, 'Recall': 0.9877300262451172, 'all_positives': 5.147368431091309, 'f1_score_metric': 6.489056587219238, 'loss': 0.11985443532466888, 'precision_with_threshold_fixed': 5.147368431091309, 'recall_mul_prediction': 52.81052780151367, 'recall_with_threshold_fixed': 7.536842346191406, 'true_positives': 52.81052780151367, 'val_AUC': 0.4883368909358978, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 6.0, 'val_f1_score_metric': 5.501485824584961, 'val_loss': 0.4930153787136078, 'val_precision_with_threshold_fixed': 6.0, 'val_recall_mul_prediction': 34.5, 'val_recall_with_threshold_fixed': 3.5, 'val_true_positives': 34.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:31:06,276 - Epoch 1: {'AUC': 0.7204101085662842, 'Precision': 0.3434407413005829, 'Recall': 0.652400016784668, 'all_positives': 26.3157901763916, 'f1_score_metric': 31.694072723388672, 'loss': 0.6817496418952942, 'precision_with_threshold_fixed': 19.452632904052734, 'recall_mul_prediction': 1329.69482421875, 'recall_with_threshold_fixed': 15.168421745300293, 'true_positives': 1329.69482421875, 'val_AUC': 0.7085191607475281, 'val_Precision': 0.24090911448001862, 'val_Recall': 0.6794871687889099, 'val_all_positives': 19.5, 'val_f1_score_metric': 28.069480895996094, 'val_loss': 0.6933407187461853, 'val_precision_with_threshold_fixed': 19.0, 'val_recall_mul_prediction': 1474.75, 'val_recall_with_threshold_fixed': 19.75, 'val_true_positives': 1474.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:31:16,836 - Epoch 2: {'AUC': 0.7528308033943176, 'Precision': 0.35595542192459106, 'Recall': 0.7280000448226929, 'all_positives': 26.3157901763916, 'f1_score_metric': 34.955352783203125, 'loss': 0.6413540840148926, 'precision_with_threshold_fixed': 26.3157901763916, 'recall_mul_prediction': 1440.16845703125, 'recall_with_threshold_fixed': 23.147369384765625, 'true_positives': 1440.16845703125, 'val_AUC': 0.7029604911804199, 'val_Precision': 0.24271844327449799, 'val_Recall': 0.6410256624221802, 'val_all_positives': 19.5, 'val_f1_score_metric': 27.41315460205078, 'val_loss': 0.6615023016929626, 'val_precision_with_threshold_fixed': 19.0, 'val_recall_mul_prediction': 1370.25, 'val_recall_with_threshold_fixed': 17.0, 'val_true_positives': 1370.25, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:31:27,619 - Epoch 3: {'AUC': 0.7590040564537048, 'Precision': 0.36406341195106506, 'Recall': 0.7440000176429749, 'all_positives': 26.3157901763916, 'f1_score_metric': 34.975521087646484, 'loss': 0.6281552314758301, 'precision_with_threshold_fixed': 26.3157901763916, 'recall_mul_prediction': 1434.726318359375, 'recall_with_threshold_fixed': 23.463159561157227, 'true_positives': 1434.726318359375, 'val_AUC': 0.7057785391807556, 'val_Precision': 0.2388664036989212, 'val_Recall': 0.7564102411270142, 'val_all_positives': 19.5, 'val_f1_score_metric': 29.362625122070312, 'val_loss': 0.7377707958221436, 'val_precision_with_threshold_fixed': 19.0, 'val_recall_mul_prediction': 1629.75, 'val_recall_with_threshold_fixed': 28.25, 'val_true_positives': 1629.75, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:31:37,993 - Epoch 4: {'AUC': 0.7610576152801514, 'Precision': 0.3580247163772583, 'Recall': 0.7540000081062317, 'all_positives': 26.3157901763916, 'f1_score_metric': 35.40443801879883, 'loss': 0.6225497722625732, 'precision_with_threshold_fixed': 26.3157901763916, 'recall_mul_prediction': 1474.7579345703125, 'recall_with_threshold_fixed': 23.378948211669922, 'true_positives': 1474.7579345703125, 'val_AUC': 0.7006069421768188, 'val_Precision': 0.24137930572032928, 'val_Recall': 0.5384615659713745, 'val_all_positives': 19.5, 'val_f1_score_metric': 26.290067672729492, 'val_loss': 0.5987202525138855, 'val_precision_with_threshold_fixed': 19.0, 'val_recall_mul_prediction': 1167.5, 'val_recall_with_threshold_fixed': 5.5, 'val_true_positives': 1167.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:31:48,418 - Epoch 5: {'AUC': 0.7643702626228333, 'Precision': 0.3645367920398712, 'Recall': 0.7508000135421753, 'all_positives': 26.3157901763916, 'f1_score_metric': 35.075809478759766, 'loss': 0.6167507171630859, 'precision_with_threshold_fixed': 26.3157901763916, 'recall_mul_prediction': 1441.136962890625, 'recall_with_threshold_fixed': 22.11579132080078, 'true_positives': 1441.136962890625, 'val_AUC': 0.7013657093048096, 'val_Precision': 0.25961539149284363, 'val_Recall': 0.692307710647583, 'val_all_positives': 19.5, 'val_f1_score_metric': 27.89555549621582, 'val_loss': 0.6611319780349731, 'val_precision_with_threshold_fixed': 19.0, 'val_recall_mul_prediction': 1369.25, 'val_recall_with_threshold_fixed': 14.5, 'val_true_positives': 1369.25, 'learning_rate': 9.999999747378752e-05}
