2025-01-09 21:07:36,107 - Epoch 1: {'AUC': 0.6187529563903809, 'Precision': 1.0, 'Recall': 0.007874015718698502, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.25230270624160767, 'loss': 0.11292028427124023, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.2934592962265015, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.2934592962265015, 'val_AUC': 0.5396825671195984, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.09464533627033234, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:31,390 - Epoch 53: {'AUC': 0.4116583466529846, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.01401989720761776, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016602355986833572, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:32,575 - Epoch 54: {'AUC': 0.42784827947616577, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.013945586048066616, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01664743572473526, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:33,770 - Epoch 55: {'AUC': 0.4382130801677704, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013882063329219818, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.0166428554803133, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:35,015 - Epoch 56: {'AUC': 0.44926080107688904, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013957224786281586, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016621775925159454, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:36,332 - Epoch 57: {'AUC': 0.46231716871261597, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013963892124593258, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7936508655548096, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016510160639882088, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:37,540 - Epoch 58: {'AUC': 0.5281616449356079, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013960395008325577, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016518324613571167, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:38,757 - Epoch 59: {'AUC': 0.47448980808258057, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.014061269350349903, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016559211537241936, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:40,010 - Epoch 60: {'AUC': 0.4037441611289978, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013998385518789291, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7936508655548096, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016458626836538315, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:41,272 - Epoch 61: {'AUC': 0.40442711114883423, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013870157301425934, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.7936508655548096, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016440805047750473, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:42,457 - Epoch 62: {'AUC': 0.3671460747718811, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.01394198089838028, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8571429252624512, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016456833109259605, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:43,742 - Epoch 63: {'AUC': 0.4640045166015625, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.01397183071821928, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016343433409929276, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:44,944 - Epoch 64: {'AUC': 0.3998071551322937, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013780374079942703, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9444445371627808, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016366664320230484, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:46,141 - Epoch 65: {'AUC': 0.4327896237373352, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013752620667219162, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016426699236035347, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:47,315 - Epoch 66: {'AUC': 0.3808050751686096, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013793975114822388, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8095238208770752, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016359122470021248, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:48,543 - Epoch 67: {'AUC': 0.36268675327301025, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013782951049506664, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9365079998970032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01632373034954071, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:49,792 - Epoch 68: {'AUC': 0.3761449456214905, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.01380112487822771, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8492064476013184, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01624734327197075, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:50,978 - Epoch 69: {'AUC': 0.3827735483646393, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.0138722974807024, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01627461053431034, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:52,219 - Epoch 70: {'AUC': 0.5516229867935181, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938046455383301, 'f1_score_metric': 0.0, 'loss': 0.013839736580848694, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9444445371627808, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.0162757970392704, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:53,530 - Epoch 71: {'AUC': 0.3897235691547394, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.01367397140711546, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8174603581428528, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016184471547603607, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:54,708 - Epoch 72: {'AUC': 0.4582998752593994, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013553978875279427, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01621587947010994, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:55,950 - Epoch 73: {'AUC': 0.41511327028274536, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013688021339476109, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016220133751630783, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:57,225 - Epoch 74: {'AUC': 0.47983288764953613, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013534325174987316, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9444445371627808, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016124865040183067, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:58,416 - Epoch 75: {'AUC': 0.36574000120162964, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013540836051106453, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016189243644475937, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:14:59,666 - Epoch 76: {'AUC': 0.4781455993652344, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.01351836510002613, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01617518998682499, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:00,915 - Epoch 77: {'AUC': 0.30001604557037354, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013760777190327644, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01612292043864727, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:02,201 - Epoch 78: {'AUC': 0.3486260771751404, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013661965727806091, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016050362959504128, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:03,401 - Epoch 79: {'AUC': 0.4446006715297699, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013498883694410324, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01608995348215103, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:04,663 - Epoch 80: {'AUC': 0.35388875007629395, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013610257767140865, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8492064476013184, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.0160855520516634, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:05,928 - Epoch 81: {'AUC': 0.410372793674469, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045024871826, 'f1_score_metric': 0.0, 'loss': 0.013541691936552525, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.01608651876449585, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:07,229 - Epoch 82: {'AUC': 0.504258394241333, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.0, 'loss': 0.013362796977162361, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9206349849700928, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016019102185964584, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:15:08,449 - Epoch 83: {'AUC': 0.46597301959991455, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 4.938045501708984, 'f1_score_metric': 0.0, 'loss': 0.013546263799071312, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9206349849700928, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.016025518998503685, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
